   155    0.45420E+04    0.11071E+01   -0.47483E+02
   156    0.45748E+04    0.11027E+01   -0.47536E+02
   157    0.46075E+04    0.10978E+01   -0.47565E+02
   158    0.46400E+04    0.10926E+01   -0.47571E+02
   159    0.46723E+04    0.10869E+01   -0.47554E+02
   160    0.47044E+04    0.10809E+01   -0.47512E+02
   161    0.47363E+04    0.10745E+01   -0.47448E+02
   162    0.47680E+04    0.10678E+01   -0.47360E+02
   163    0.47997E+04    0.10606E+01   -0.47247E+02
   164    0.48309E+04    0.10531E+01   -0.47111E+02
   165    0.48620E+04    0.10453E+01   -0.46949E+02
   166    0.48929E+04    0.10372E+01   -0.46763E+02
   167    0.49236E+04    0.10286E+01   -0.46553E+02
   168    0.49539E+04    0.10199E+01   -0.46317E+02
   169    0.49840E+04    0.10109E+01   -0.46056E+02
   170    0.50138E+04    0.10016E+01   -0.45770E+02
   171    0.50432E+04    0.99219E+00   -0.45458E+02
   172    0.50723E+04    0.98248E+00   -0.45120E+02
   173    0.51010E+04    0.97249E+00   -0.44756E+02
   174    0.51294E+04    0.96252E+00   -0.44367E+02
   175    0.51575E+04    0.95226E+00   -0.43952E+02
   176    0.51852E+04    0.94191E+00   -0.43510E+02
   177    0.52125E+04    0.93141E+00   -0.43042E+02
   178    0.52394E+04    0.92097E+00   -0.42548E+02
   179    0.52660E+04    0.91028E+00   -0.42027E+02
   180    0.52923E+04    0.89955E+00   -0.41481E+02
   181    0.53181E+04    0.88878E+00   -0.40909E+02
   182    0.53436E+04    0.87804E+00   -0.40310E+02
   183    0.53685E+04    0.86724E+00   -0.39685E+02
   184    0.53932E+04    0.85645E+00   -0.39033E+02
   185    0.54175E+04    0.84580E+00   -0.38356E+02
   186    0.54410E+04    0.83516E+00   -0.37652E+02
   187    0.54645E+04    0.82466E+00   -0.36922E+02
   188    0.54874E+04    0.81426E+00   -0.36166E+02
   189    0.55099E+04    0.80401E+00   -0.35384E+02
   190    0.55323E+04    0.79394E+00   -0.34578E+02
   191    0.55538E+04    0.78407E+00   -0.33744E+02
   192    0.55751E+04    0.77441E+00   -0.32884E+02
   193    0.55958E+04    0.76501E+00   -0.32001E+02
   194    0.56162E+04    0.75587E+00   -0.31091E+02
   195    0.56361E+04    0.74704E+00   -0.30157E+02
   196    0.56555E+04    0.73855E+00   -0.29197E+02
   197    0.56745E+04    0.73042E+00   -0.28214E+02
   198    0.56930E+04    0.72270E+00   -0.27206E+02
   199    0.57111E+04    0.71541E+00   -0.26175E+02
   200    0.57287E+04    0.70858E+00   -0.25119E+02
   201    0.57458E+04    0.70227E+00   -0.24040E+02
   202    0.57625E+04    0.69648E+00   -0.22937E+02
   203    0.57786E+04    0.69129E+00   -0.21811E+02
   204    0.57941E+04    0.68670E+00   -0.20663E+02
   205    0.58091E+04    0.68277E+00   -0.19493E+02
   206    0.58235E+04    0.67952E+00   -0.18300E+02
   207    0.58375E+04    0.67698E+00   -0.17085E+02
   208    0.58507E+04    0.67520E+00   -0.15849E+02
   209    0.58634E+04    0.67421E+00   -0.14591E+02
   210    0.58755E+04    0.67405E+00   -0.13313E+02
   211    0.58871E+04    0.67476E+00   -0.12014E+02
   212    0.58980E+04    0.67635E+00   -0.10695E+02
   213    0.59084E+04    0.67888E+00   -0.93567E+01
   214    0.59181E+04    0.68234E+00   -0.79992E+01
   215    0.59273E+04    0.68692E+00   -0.66235E+01
   216    0.59359E+04    0.69244E+00   -0.52287E+01
   217    0.59439E+04    0.69904E+00   -0.38169E+01
   218    0.59513E+04    0.70673E+00   -0.23877E+01
   219    0.59582E+04    0.71551E+00   -0.93998E+00
   220    0.59644E+04    0.72553E+00    0.52197E+00
   221    0.59701E+04    0.73670E+00    0.20005E+01
   222    0.59752E+04    0.74918E+00    0.34942E+01
   223    0.59796E+04    0.76290E+00    0.50040E+01
   224    0.59835E+04    0.77785E+00    0.65263E+01
   225    0.59868E+04    0.79418E+00    0.80642E+01
   226    0.59895E+04    0.81190E+00    0.96141E+01
   227    0.59915E+04    0.83099E+00    0.11178E+02
   228    0.59931E+04    0.85146E+00    0.12754E+02
   229    0.59940E+04    0.87338E+00    0.14340E+02
   230    0.59942E+04    0.89675E+00    0.15939E+02
   231    0.59938E+04    0.92165E+00    0.17549E+02
   232    0.59928E+04    0.94800E+00    0.19168E+02
   233    0.59913E+04    0.97602E+00    0.20797E+02
   234    0.59890E+04    0.10056E+01    0.22434E+02
   235    0.59861E+04    0.10367E+01    0.24080E+02
   236    0.59826E+04    0.10694E+01    0.25733E+02
   237    0.59784E+04    0.11038E+01    0.27394E+02
   238    0.59737E+04    0.11400E+01    0.29061E+02
   239    0.59684E+04    0.11777E+01    0.30735E+02
   240    0.59623E+04    0.12171E+01    0.32413E+02
   241    0.59558E+04    0.12584E+01    0.34096E+02
   242    0.59486E+04    0.13013E+01    0.35783E+02
   243    0.59408E+04    0.13460E+01    0.37474E+02
   244    0.59324E+04    0.13924E+01    0.39168E+02
   245    0.59234E+04    0.14407E+01    0.40864E+02
   246    0.59138E+04    0.14908E+01    0.42562E+02
   247    0.59036E+04    0.15427E+01    0.44261E+02
   248    0.58928E+04    0.15968E+01    0.45959E+02
   249    0.58815E+04    0.16525E+01    0.47657E+02
   250    0.58696E+04    0.17103E+01    0.49353E+02
   251    0.58572E+04    0.17700E+01    0.51048E+02
   252    0.58440E+04    0.18318E+01    0.52740E+02
   253    0.58306E+04    0.18954E+01    0.54427E+02
   254    0.58164E+04    0.19613E+01    0.56111E+02
   255    0.58017E+04    0.20290E+01    0.57789E+02
   256    0.57865E+04    0.20990E+01    0.59464E+02
   257    0.57708E+04    0.21709E+01    0.61126E+02
   258    0.57545E+04    0.22450E+01    0.62788E+02
   259    0.57378E+04    0.23212E+01    0.64435E+02
   260    0.57205E+04    0.23995E+01    0.66083E+02
   261    0.57027E+04    0.24799E+01    0.67708E+02
   262    0.56843E+04    0.25626E+01    0.69333E+02
   263    0.56657E+04    0.26474E+01    0.70950E+02
   264    0.56464E+04    0.27343E+01    0.72553E+02
   265    0.56266E+04    0.28234E+01    0.74134E+02
   266    0.56063E+04    0.29148E+01    0.75714E+02
   267    0.55855E+04    0.30083E+01    0.77272E+02
   268    0.55642E+04    0.31041E+01    0.78822E+02
   269    0.55423E+04    0.32020E+01    0.80358E+02
   270    0.55201E+04    0.33021E+01    0.81878E+02
   271    0.54974E+04    0.34044E+01    0.83384E+02
   272    0.54744E+04    0.35091E+01    0.84867E+02
   273    0.54508E+04    0.36156E+01    0.86343E+02
   274    0.54269E+04    0.37247E+01    0.87788E+02
   275    0.54025E+04    0.38357E+01    0.89226E+02
   276    0.53778E+04    0.39489E+01    0.90634E+02
   277    0.53525E+04    0.40643E+01    0.92035E+02
   278    0.53269E+04    0.41819E+01    0.93405E+02
   279    0.53010E+04    0.43015E+01    0.94753E+02
   280    0.52746E+04    0.44233E+01    0.96093E+02
   281    0.52480E+04    0.45473E+01    0.97403E+02
   282    0.52208E+04    0.46733E+01    0.98691E+02
   283    0.51934E+04    0.48013E+01    0.99956E+02
   284    0.51657E+04    0.49315E+01    0.10120E+03
   285    0.51376E+04    0.50638E+01    0.10242E+03
   286    0.51091E+04    0.51981E+01    0.10361E+03
   287    0.50803E+04    0.53344E+01    0.10478E+03
   288    0.50512E+04    0.54726E+01    0.10593E+03
   289    0.50218E+04    0.56129E+01    0.10705E+03
   290    0.49921E+04    0.57549E+01    0.10815E+03
   291    0.49621E+04    0.58995E+01    0.10921E+03
   292    0.49316E+04    0.60456E+01    0.11025E+03
   293    0.49011E+04    0.61928E+01    0.11126E+03
   294    0.48702E+04    0.63426E+01    0.11225E+03
   295    0.48392E+04    0.64936E+01    0.11321E+03
   296    0.48078E+04    0.66472E+01    0.11414E+03
   297    0.47763E+04    0.68013E+01    0.11504E+03
   298    0.47443E+04    0.69580E+01    0.11591E+03
   299    0.47123E+04    0.71167E+01    0.11675E+03
   300    0.46800E+04    0.72759E+01    0.11755E+03
   301    0.46475E+04    0.74371E+01    0.11833E+03
   302    0.46148E+04    0.75996E+01    0.11909E+03
   303    0.45820E+04    0.77640E+01    0.11980E+03
   304    0.45490E+04    0.79305E+01    0.12047E+03
   305    0.45158E+04    0.80976E+01    0.12112E+03
   306    0.44825E+04    0.82660E+01    0.12174E+03
   307    0.44490E+04    0.84357E+01    0.12231E+03
   308    0.44154E+04    0.86083E+01    0.12287E+03
   309    0.43817E+04    0.87807E+01    0.12338E+03
   310    0.43479E+04    0.89538E+01    0.12386E+03
   311    0.43140E+04    0.91299E+01    0.12430E+03
   312    0.42801E+04    0.93058E+01    0.12471E+03
   313    0.42460E+04    0.94832E+01    0.12508E+03
   314    0.42119E+04    0.96620E+01    0.12542E+03
   315    0.41777E+04    0.98408E+01    0.12572E+03
   316    0.41435E+04    0.10021E+02    0.12599E+03
   317    0.41092E+04    0.10201E+02    0.12621E+03
   318    0.40749E+04    0.10384E+02    0.12641E+03
   319    0.40406E+04    0.10567E+02    0.12657E+03
   320    0.40063E+04    0.10750E+02    0.12669E+03
   321    0.39720E+04    0.10935E+02    0.12678E+03
   322    0.39377E+04    0.11119E+02    0.12683E+03
   323    0.39034E+04    0.11305E+02    0.12684E+03
   324    0.38692E+04    0.11492E+02    0.12681E+03
   325    0.38350E+04    0.11676E+02    0.12675E+03
   326    0.38008E+04    0.11863E+02    0.12664E+03
   327    0.37667E+04    0.12051E+02    0.12650E+03
   328    0.37327E+04    0.12237E+02    0.12634E+03
   329    0.36987E+04    0.12425E+02    0.12612E+03
   330    0.36648E+04    0.12612E+02    0.12587E+03
   331    0.36311E+04    0.12800E+02    0.12559E+03
   332    0.35974E+04    0.12988E+02    0.12527E+03
   333    0.35638E+04    0.13176E+02    0.12492E+03
   334    0.35304E+04    0.13365E+02    0.12452E+03
   335    0.34969E+04    0.13552E+02    0.12409E+03
   336    0.34637E+04    0.13739E+02    0.12363E+03
   337    0.34306E+04    0.13927E+02    0.12312E+03
   338    0.33976E+04    0.14113E+02    0.12258E+03
   339    0.33649E+04    0.14301E+02    0.12200E+03
   340    0.33323E+04    0.14488E+02    0.12140E+03
   341    0.32997E+04    0.14673E+02    0.12075E+03
   342    0.32674E+04    0.14860E+02    0.12006E+03
   343    0.32353E+04    0.15045E+02    0.11935E+03
   344    0.32035E+04    0.15229E+02    0.11859E+03
   345    0.31717E+04    0.15412E+02    0.11781E+03
   346    0.31402E+04    0.15596E+02    0.11699E+03
   347    0.31089E+04    0.15777E+02    0.11614E+03
   348    0.30778E+04    0.15958E+02    0.11525E+03
   349    0.30470E+04    0.16138E+02    0.11433E+03
   350    0.30164E+04    0.16316E+02    0.11337E+03
   351    0.29862E+04    0.16494E+02    0.11239E+03
   352    0.29561E+04    0.16670E+02    0.11136E+03
   353    0.29263E+04    0.16845E+02    0.11032E+03
   354    0.28967E+04    0.17018E+02    0.10923E+03
   355    0.28675E+04    0.17190E+02    0.10811E+03
   356    0.28385E+04    0.17361E+02    0.10697E+03
   357    0.28098E+04    0.17530E+02    0.10580E+03
   358    0.27815E+04    0.17696E+02    0.10460E+03
   359    0.27534E+04    0.17861E+02    0.10337E+03
   360    0.27257E+04    0.18024E+02    0.10211E+03
   361    0.26982E+04    0.18186E+02    0.10082E+03
   362    0.26712E+04    0.18346E+02    0.99497E+02
   363    0.26444E+04    0.18504E+02    0.98152E+02
   364    0.26180E+04    0.18659E+02    0.96776E+02
   365    0.25918E+04    0.18812E+02    0.95376E+02
   366    0.25661E+04    0.18963E+02    0.93949E+02
   367    0.25408E+04    0.19111E+02    0.92496E+02
   368    0.25156E+04    0.19258E+02    0.91019E+02
   369    0.24910E+04    0.19402E+02    0.89515E+02
   370    0.24667E+04    0.19544E+02    0.87990E+02
   371    0.24428E+04    0.19682E+02    0.86439E+02
   372    0.24192E+04    0.19819E+02    0.84866E+02
   373    0.23960E+04    0.19953E+02    0.83269E+02
   374    0.23732E+04    0.20084E+02    0.81651E+02
   375    0.23507E+04    0.20213E+02    0.80012E+02
   376    0.23287E+04    0.20340E+02    0.78351E+02
   377    0.23071E+04    0.20463E+02    0.76672E+02
   378    0.22859E+04    0.20583E+02    0.74970E+02
   379    0.22650E+04    0.20701E+02    0.73251E+02
   380    0.22446E+04    0.20816E+02    0.71512E+02
   381    0.22246E+04    0.20926E+02    0.69755E+02
   382    0.22048E+04    0.21035E+02    0.67982E+02
   383    0.21856E+04    0.21141E+02    0.66190E+02
   384    0.21669E+04    0.21243E+02    0.64382E+02
   385    0.21484E+04    0.21343E+02    0.62559E+02
   386    0.21305E+04    0.21439E+02    0.60720E+02
   387    0.21128E+04    0.21532E+02    0.58867E+02
   388    0.20956E+04    0.21622E+02    0.56999E+02
   389    0.20789E+04    0.21707E+02    0.55119E+02
   390    0.20625E+04    0.21791E+02    0.53227E+02
   391    0.20466E+04    0.21871E+02    0.51322E+02
   392    0.20311E+04    0.21949E+02    0.49407E+02
   393    0.20161E+04    0.22023E+02    0.47482E+02
   394    0.20014E+04    0.22093E+02    0.45548E+02
   395    0.19871E+04    0.22160E+02    0.43605E+02
   396    0.19734E+04    0.22223E+02    0.41657E+02
   397    0.19599E+04    0.22283E+02    0.39700E+02
   398    0.19470E+04    0.22339E+02    0.37738E+02
   399    0.19344E+04    0.22391E+02    0.35771E+02
   400    0.19223E+04    0.22440E+02    0.33800E+02
   401    0.19106E+04    0.22485E+02    0.31826E+02
   402    0.18994E+04    0.22526E+02    0.29849E+02
   403    0.18885E+04    0.22563E+02    0.27870E+02
   404    0.18781E+04    0.22597E+02    0.25891E+02
   405    0.18681E+04    0.22626E+02    0.23911E+02
   406    0.18585E+04    0.22653E+02    0.21933E+02
   407    0.18493E+04    0.22674E+02    0.19954E+02
   408    0.18405E+04    0.22693E+02    0.17980E+02
   409    0.18323E+04    0.22708E+02    0.16008E+02
   410    0.18243E+04    0.22718E+02    0.14039E+02
   411    0.18169E+04    0.22725E+02    0.12076E+02
   412    0.18098E+04    0.22728E+02    0.10117E+02
   413    0.18032E+04    0.22727E+02    0.81643E+01
   414    0.17968E+04    0.22723E+02    0.62178E+01
   415    0.17910E+04    0.22715E+02    0.42798E+01
   416    0.17856E+04    0.22703E+02    0.23488E+01
   417    0.17805E+04    0.22687E+02    0.42569E+00
   418    0.17758E+04    0.22666E+02   -0.14866E+01
   419    0.17716E+04    0.22642E+02   -0.33886E+01
   420    0.17677E+04    0.22614E+02   -0.52805E+01
   421    0.17643E+04    0.22583E+02   -0.71605E+01
   422    0.17613E+04    0.22547E+02   -0.90295E+01
   423    0.17586E+04    0.22508E+02   -0.10885E+02
   424    0.17562E+04    0.22464E+02   -0.12728E+02
   425    0.17543E+04    0.22417E+02   -0.14556E+02
   426    0.17528E+04    0.22366E+02   -0.16370E+02
   427    0.17516E+04    0.22311E+02   -0.18170E+02
   428    0.17508E+04    0.22253E+02   -0.19953E+02
   429    0.17504E+04    0.22191E+02   -0.21720E+02
   430    0.17504E+04    0.22126E+02   -0.23471E+02
   431    0.17507E+04    0.22056E+02   -0.25205E+02
   432    0.17513E+04    0.21983E+02   -0.26921E+02
   433    0.17523E+04    0.21907E+02   -0.28618E+02
   434    0.17536E+04    0.21827E+02   -0.30299E+02
   435    0.17553E+04    0.21744E+02   -0.31960E+02
   436    0.17573E+04    0.21657E+02   -0.33601E+02
   437    0.17597E+04    0.21567E+02   -0.35222E+02
   438    0.17624E+04    0.21473E+02   -0.36821E+02
   439    0.17655E+04    0.21377E+02   -0.38400E+02
   440    0.17689E+04    0.21276E+02   -0.39956E+02
   441    0.17726E+04    0.21172E+02   -0.41490E+02
   442    0.17764E+04    0.21065E+02   -0.43000E+02
   443    0.17808E+04    0.20956E+02   -0.44486E+02
   444    0.17853E+04    0.20843E+02   -0.45947E+02
   445    0.17902E+04    0.20726E+02   -0.47383E+02
   446    0.17952E+04    0.20607E+02   -0.48792E+02
   447    0.18006E+04    0.20486E+02   -0.50176E+02
   448    0.18062E+04    0.20360E+02   -0.51533E+02
   449    0.18122E+04    0.20233E+02   -0.52862E+02
   450    0.18184E+04    0.20103E+02   -0.54163E+02
   451    0.18248E+04    0.19970E+02   -0.55436E+02
   452    0.18314E+04    0.19834E+02   -0.56682E+02
   453    0.18384E+04    0.19696E+02   -0.57897E+02
   454    0.18455E+04    0.19556E+02   -0.59084E+02
   455    0.18528E+04    0.19413E+02   -0.60242E+02
   456    0.18604E+04    0.19267E+02   -0.61364E+02
   457    0.18681E+04    0.19120E+02   -0.62463E+02
   458    0.18761E+04    0.18970E+02   -0.63522E+02
   459    0.18843E+04    0.18819E+02   -0.64554E+02
   460    0.18926E+04    0.18664E+02   -0.65555E+02
   461    0.19012E+04    0.18508E+02   -0.66524E+02
   462    0.19099E+04    0.18350E+02   -0.67455E+02
   463    0.19187E+04    0.18190E+02   -0.68366E+02
   464    0.19277E+04    0.18029E+02   -0.69228E+02
   465    0.19368E+04    0.17866E+02   -0.70069E+02
   466    0.19462E+04    0.17700E+02   -0.70867E+02
   467    0.19557E+04    0.17534E+02   -0.71637E+02
   468    0.19653E+04    0.17366E+02   -0.72371E+02
   469    0.19750E+04    0.17195E+02   -0.73076E+02
   470    0.19850E+04    0.17025E+02   -0.73744E+02
   471    0.19948E+04    0.16853E+02   -0.74375E+02
   472    0.20050E+04    0.16680E+02   -0.74976E+02
   473    0.20152E+04    0.16506E+02   -0.75539E+02
   474    0.20255E+04    0.16331E+02   -0.76072E+02
   475    0.20360E+04    0.16154E+02   -0.76566E+02
   476    0.20464E+04    0.15977E+02   -0.77023E+02
   477    0.20570E+04    0.15799E+02   -0.77454E+02
   478    0.20677E+04    0.15619E+02   -0.77839E+02
   479    0.20784E+04    0.15439E+02   -0.78201E+02
   480    0.20892E+04    0.15259E+02   -0.78523E+02
   481    0.21001E+04    0.15078E+02   -0.78806E+02
   482    0.21111E+04    0.14897E+02   -0.79057E+02
   483    0.21220E+04    0.14715E+02   -0.79277E+02
   484    0.21330E+04    0.14533E+02   -0.79460E+02
   485    0.21441E+04    0.14351E+02   -0.79608E+02
   486    0.21552E+04    0.14169E+02   -0.79722E+02
   487    0.21664E+04    0.13987E+02   -0.79803E+02
   488    0.21775E+04    0.13804E+02   -0.79848E+02
   489    0.21887E+04    0.13622E+02   -0.79860E+02
   490    0.21999E+04    0.13441E+02   -0.79837E+02
   491    0.22109E+04    0.13260E+02   -0.79781E+02
   492    0.22221E+04    0.13080E+02   -0.79693E+02
   493    0.22333E+04    0.12899E+02   -0.79570E+02
   494    0.22444E+04    0.12720E+02   -0.79415E+02
   495    0.22554E+04    0.12542E+02   -0.79228E+02
   496    0.22664E+04    0.12365E+02   -0.79008E+02
   497    0.22774E+04    0.12189E+02   -0.78755E+02
   498    0.22883E+04    0.12013E+02   -0.78472E+02
   499    0.22993E+04    0.11840E+02   -0.78155E+02
   500    0.23101E+04    0.11667E+02   -0.77809E+02
   501    0.23208E+04    0.11497E+02   -0.77432E+02
   502    0.23315E+04    0.11328E+02   -0.77023E+02
   503    0.23421E+04    0.11160E+02   -0.76585E+02
   504    0.23525E+04    0.10994E+02   -0.76115E+02
   505    0.23631E+04    0.10831E+02   -0.75618E+02
   506    0.23733E+04    0.10670E+02   -0.75090E+02
   507    0.23836E+04    0.10510E+02   -0.74534E+02
   508    0.23937E+04    0.10353E+02   -0.73949E+02
   509    0.24037E+04    0.10198E+02   -0.73337E+02
