    62    0.16384E+04    0.18263E+00   -0.12168E+01
    63    0.16594E+04    0.19163E+00   -0.14913E+01
    64    0.16808E+04    0.20092E+00   -0.17830E+01
    65    0.17022E+04    0.21051E+00   -0.20919E+01
    66    0.17239E+04    0.22037E+00   -0.24154E+01
    67    0.17456E+04    0.23049E+00   -0.27500E+01
    68    0.17678E+04    0.24088E+00   -0.30929E+01
    69    0.17902E+04    0.25150E+00   -0.34417E+01
    70    0.18130E+04    0.26235E+00   -0.37969E+01
    71    0.18359E+04    0.27341E+00   -0.41605E+01
    72    0.18591E+04    0.28469E+00   -0.45346E+01
    73    0.18823E+04    0.29615E+00   -0.49208E+01
    74    0.19057E+04    0.30783E+00   -0.53195E+01
    75    0.19293E+04    0.31975E+00   -0.57301E+01
    76    0.19530E+04    0.33193E+00   -0.61529E+01
    77    0.19768E+04    0.34437E+00   -0.65875E+01
    78    0.20009E+04    0.35708E+00   -0.70352E+01
    79    0.20252E+04    0.37000E+00   -0.74915E+01
    80    0.20497E+04    0.38314E+00   -0.79576E+01
    81    0.20744E+04    0.39642E+00   -0.84338E+01
    82    0.20993E+04    0.40989E+00   -0.89193E+01
    83    0.21245E+04    0.42351E+00   -0.94142E+01
    84    0.21499E+04    0.43728E+00   -0.99171E+01
    85    0.21754E+04    0.45117E+00   -0.10430E+02
    86    0.22011E+04    0.46521E+00   -0.10951E+02
    87    0.22272E+04    0.47936E+00   -0.11480E+02
    88    0.22533E+04    0.49363E+00   -0.12018E+02
    89    0.22797E+04    0.50801E+00   -0.12565E+02
    90    0.23064E+04    0.52246E+00   -0.13119E+02
    91    0.23331E+04    0.53696E+00   -0.13681E+02
    92    0.23601E+04    0.55152E+00   -0.14249E+02
    93    0.23874E+04    0.56611E+00   -0.14825E+02
    94    0.24148E+04    0.58072E+00   -0.15407E+02
    95    0.24424E+04    0.59534E+00   -0.15995E+02
    96    0.24700E+04    0.60996E+00   -0.16589E+02
    97    0.24981E+04    0.62457E+00   -0.17188E+02
    98    0.25263E+04    0.63917E+00   -0.17791E+02
    99    0.25547E+04    0.65373E+00   -0.18399E+02
   100    0.25833E+04    0.66823E+00   -0.19010E+02
   101    0.26121E+04    0.68276E+00   -0.19626E+02
   102    0.26414E+04    0.69716E+00   -0.20245E+02
   103    0.26707E+04    0.71151E+00   -0.20868E+02
   104    0.27002E+04    0.72582E+00   -0.21492E+02
   105    0.27299E+04    0.74001E+00   -0.22118E+02
   106    0.27598E+04    0.75416E+00   -0.22747E+02
   107    0.27896E+04    0.76813E+00   -0.23376E+02
   108    0.28199E+04    0.78200E+00   -0.24006E+02
   109    0.28503E+04    0.79568E+00   -0.24637E+02
   110    0.28808E+04    0.80920E+00   -0.25266E+02
   111    0.29115E+04    0.82262E+00   -0.25895E+02
   112    0.29424E+04    0.83587E+00   -0.26525E+02
   113    0.29736E+04    0.84895E+00   -0.27153E+02
   114    0.30049E+04    0.86179E+00   -0.27778E+02
   115    0.30364E+04    0.87454E+00   -0.28401E+02
   116    0.30680E+04    0.88697E+00   -0.29022E+02
   117    0.30999E+04    0.89916E+00   -0.29639E+02
   118    0.31320E+04    0.91127E+00   -0.30253E+02
   119    0.31641E+04    0.92313E+00   -0.30863E+02
   120    0.31964E+04    0.93462E+00   -0.31468E+02
   121    0.32288E+04    0.94601E+00   -0.32069E+02
   122    0.32613E+04    0.95702E+00   -0.32665E+02
   123    0.32939E+04    0.96772E+00   -0.33255E+02
   124    0.33266E+04    0.97819E+00   -0.33838E+02
   125    0.33593E+04    0.98835E+00   -0.34416E+02
   126    0.33922E+04    0.99828E+00   -0.34987E+02
   127    0.34251E+04    0.10078E+01   -0.35552E+02
   128    0.34580E+04    0.10172E+01   -0.36109E+02
   129    0.34911E+04    0.10261E+01   -0.36658E+02
   130    0.35242E+04    0.10347E+01   -0.37199E+02
   131    0.35574E+04    0.10430E+01   -0.37732E+02
   132    0.35906E+04    0.10510E+01   -0.38256E+02
   133    0.36239E+04    0.10586E+01   -0.38771E+02
   134    0.36572E+04    0.10659E+01   -0.39275E+02
   135    0.36906E+04    0.10728E+01   -0.39769E+02
   136    0.37239E+04    0.10793E+01   -0.40251E+02
   137    0.37572E+04    0.10855E+01   -0.40721E+02
   138    0.37906E+04    0.10912E+01   -0.41180E+02
   139    0.38238E+04    0.10966E+01   -0.41625E+02
   140    0.38572E+04    0.11016E+01   -0.42059E+02
   141    0.38904E+04    0.11061E+01   -0.42478E+02
   142    0.39238E+04    0.11102E+01   -0.42883E+02
   143    0.39571E+04    0.11139E+01   -0.43275E+02
   144    0.39903E+04    0.11172E+01   -0.43652E+02
   145    0.40235E+04    0.11201E+01   -0.44014E+02
   146    0.40569E+04    0.11225E+01   -0.44361E+02
   147    0.40900E+04    0.11245E+01   -0.44691E+02
   148    0.41231E+04    0.11260E+01   -0.45006E+02
   149    0.41562E+04    0.11272E+01   -0.45304E+02
   150    0.41892E+04    0.11279E+01   -0.45584E+02
   151    0.42221E+04    0.11282E+01   -0.45848E+02
   152    0.42549E+04    0.11280E+01   -0.46094E+02
   153    0.42876E+04    0.11274E+01   -0.46320E+02
   154    0.43203E+04    0.11264E+01   -0.46529E+02
   155    0.43528E+04    0.11250E+01   -0.46719E+02
   156    0.43852E+04    0.11232E+01   -0.46890E+02
   157    0.44175E+04    0.11210E+01   -0.47042E+02
   158    0.44498E+04    0.11184E+01   -0.47173E+02
   159    0.44818E+04    0.11153E+01   -0.47285E+02
   160    0.45137E+04    0.11118E+01   -0.47376E+02
   161    0.45456E+04    0.11080E+01   -0.47446E+02
   162    0.45773E+04    0.11037E+01   -0.47497E+02
   163    0.46089E+04    0.10990E+01   -0.47526E+02
   164    0.46403E+04    0.10940E+01   -0.47534E+02
   165    0.46716E+04    0.10886E+01   -0.47520E+02
   166    0.47028E+04    0.10828E+01   -0.47485E+02
   167    0.47338E+04    0.10766E+01   -0.47429E+02
   168    0.47646E+04    0.10701E+01   -0.47350E+02
   169    0.47951E+04    0.10632E+01   -0.47248E+02
   170    0.48255E+04    0.10561E+01   -0.47124E+02
   171    0.48556E+04    0.10487E+01   -0.46977E+02
   172    0.48854E+04    0.10410E+01   -0.46806E+02
   173    0.49149E+04    0.10329E+01   -0.46613E+02
   174    0.49443E+04    0.10247E+01   -0.46397E+02
   175    0.49734E+04    0.10161E+01   -0.46157E+02
   176    0.50021E+04    0.10074E+01   -0.45894E+02
   177    0.50305E+04    0.99848E+00   -0.45608E+02
   178    0.50586E+04    0.98948E+00   -0.45297E+02
   179    0.50865E+04    0.98013E+00   -0.44962E+02
   180    0.51141E+04    0.97063E+00   -0.44604E+02
   181    0.51414E+04    0.96096E+00   -0.44223E+02
   182    0.51683E+04    0.95120E+00   -0.43816E+02
   183    0.51948E+04    0.94125E+00   -0.43385E+02
   184    0.52212E+04    0.93116E+00   -0.42930E+02
   185    0.52472E+04    0.92108E+00   -0.42452E+02
   186    0.52725E+04    0.91084E+00   -0.41948E+02
   187    0.52978E+04    0.90057E+00   -0.41419E+02
   188    0.53227E+04    0.89025E+00   -0.40866E+02
   189    0.53471E+04    0.87989E+00   -0.40289E+02
   190    0.53716E+04    0.86953E+00   -0.39688E+02
   191    0.53953E+04    0.85919E+00   -0.39061E+02
   192    0.54187E+04    0.84886E+00   -0.38410E+02
   193    0.54417E+04    0.83857E+00   -0.37735E+02
   194    0.54645E+04    0.82835E+00   -0.37035E+02
   195    0.54868E+04    0.81821E+00   -0.36312E+02
   196    0.55087E+04    0.80818E+00   -0.35564E+02
   197    0.55303E+04    0.79828E+00   -0.34793E+02
   198    0.55515E+04    0.78852E+00   -0.33998E+02
   199    0.55723E+04    0.77893E+00   -0.33179E+02
   200    0.55927E+04    0.76952E+00   -0.32337E+02
   201    0.56127E+04    0.76034E+00   -0.31472E+02
   202    0.56324E+04    0.75138E+00   -0.30583E+02
   203    0.56515E+04    0.74272E+00   -0.29671E+02
   204    0.56702E+04    0.73437E+00   -0.28737E+02
   205    0.56884E+04    0.72636E+00   -0.27780E+02
   206    0.57061E+04    0.71875E+00   -0.26800E+02
   207    0.57234E+04    0.71155E+00   -0.25798E+02
   208    0.57401E+04    0.70480E+00   -0.24774E+02
   209    0.57564E+04    0.69854E+00   -0.23728E+02
   210    0.57721E+04    0.69281E+00   -0.22661E+02
   211    0.57874E+04    0.68764E+00   -0.21572E+02
   212    0.58020E+04    0.68306E+00   -0.20462E+02
   213    0.58162E+04    0.67911E+00   -0.19331E+02
   214    0.58299E+04    0.67578E+00   -0.18179E+02
   215    0.58430E+04    0.67327E+00   -0.17008E+02
   216    0.58556E+04    0.67139E+00   -0.15817E+02
   217    0.58678E+04    0.67028E+00   -0.14606E+02
   218    0.58793E+04    0.66996E+00   -0.13377E+02
   219    0.58904E+04    0.67042E+00   -0.12127E+02
   220    0.59010E+04    0.67180E+00   -0.10860E+02
   221    0.59110E+04    0.67404E+00   -0.95753E+01
   222    0.59205E+04    0.67728E+00   -0.82727E+01
   223    0.59294E+04    0.68143E+00   -0.69516E+01
   224    0.59378E+04    0.68651E+00   -0.56154E+01
   225    0.59457E+04    0.69266E+00   -0.42609E+01
   226    0.59530E+04    0.69987E+00   -0.28915E+01
   227    0.59598E+04    0.70815E+00   -0.15056E+01
   228    0.59660E+04    0.71750E+00   -0.10436E+00
   229    0.59717E+04    0.72798E+00    0.13110E+01
   230    0.59768E+04    0.73960E+00    0.27415E+01
   231    0.59813E+04    0.75243E+00    0.41867E+01
   232    0.59853E+04    0.76639E+00    0.56452E+01
   233    0.59887E+04    0.78170E+00    0.71159E+01
   234    0.59915E+04    0.79823E+00    0.85998E+01
   235    0.59937E+04    0.81602E+00    0.10096E+02
   236    0.59953E+04    0.83510E+00    0.11604E+02
   237    0.59963E+04    0.85552E+00    0.13123E+02
   238    0.59968E+04    0.87737E+00    0.14653E+02
   239    0.59967E+04    0.90049E+00    0.16194E+02
   240    0.59959E+04    0.92496E+00    0.17743E+02
   241    0.59947E+04    0.95092E+00    0.19303E+02
   242    0.59929E+04    0.97822E+00    0.20872E+02
   243    0.59905E+04    0.10070E+01    0.22449E+02
   244    0.59875E+04    0.10372E+01    0.24034E+02
   245    0.59839E+04    0.10689E+01    0.25627E+02
   246    0.59798E+04    0.11021E+01    0.27227E+02
   247    0.59752E+04    0.11367E+01    0.28833E+02
   248    0.59699E+04    0.11730E+01    0.30446E+02
   249    0.59642E+04    0.12107E+01    0.32064E+02
   250    0.59578E+04    0.12500E+01    0.33688E+02
   251    0.59510E+04    0.12907E+01    0.35317E+02
   252    0.59435E+04    0.13331E+01    0.36950E+02
   253    0.59357E+04    0.13770E+01    0.38585E+02
   254    0.59272E+04    0.14226E+01    0.40223E+02
   255    0.59182E+04    0.14698E+01    0.41864E+02
   256    0.59087E+04    0.15189E+01    0.43507E+02
   257    0.58987E+04    0.15694E+01    0.45145E+02
   258    0.58881E+04    0.16219E+01    0.46790E+02
   259    0.58770E+04    0.16761E+01    0.48426E+02
   260    0.58655E+04    0.17322E+01    0.50070E+02
   261    0.58534E+04    0.17899E+01    0.51698E+02
   262    0.58408E+04    0.18497E+01    0.53333E+02
   263    0.58279E+04    0.19113E+01    0.54968E+02
   264    0.58143E+04    0.19749E+01    0.56594E+02
   265    0.58001E+04    0.20403E+01    0.58205E+02
   266    0.57856E+04    0.21078E+01    0.59823E+02
   267    0.57704E+04    0.21770E+01    0.61425E+02
   268    0.57548E+04    0.22485E+01    0.63027E+02
   269    0.57385E+04    0.23218E+01    0.64620E+02
   270    0.57220E+04    0.23972E+01    0.66205E+02
   271    0.57048E+04    0.24745E+01    0.67782E+02
   272    0.56874E+04    0.25541E+01    0.69344E+02
   273    0.56694E+04    0.26354E+01    0.70904E+02
   274    0.56510E+04    0.27190E+01    0.72442E+02
   275    0.56321E+04    0.28045E+01    0.73978E+02
   276    0.56128E+04    0.28921E+01    0.75491E+02
   277    0.55930E+04    0.29818E+01    0.77004E+02
   278    0.55728E+04    0.30735E+01    0.78493E+02
   279    0.55522E+04    0.31673E+01    0.79966E+02
   280    0.55312E+04    0.32632E+01    0.81439E+02
   281    0.55098E+04    0.33612E+01    0.82888E+02
   282    0.54879E+04    0.34611E+01    0.84321E+02
   283    0.54657E+04    0.35632E+01    0.85738E+02
   284    0.54431E+04    0.36673E+01    0.87140E+02
   285    0.54201E+04    0.37736E+01    0.88525E+02
   286    0.53966E+04    0.38818E+01    0.89887E+02
   287    0.53728E+04    0.39921E+01    0.91241E+02
   288    0.53486E+04    0.41044E+01    0.92571E+02
   289    0.53241E+04    0.42188E+01    0.93884E+02
   290    0.52992E+04    0.43350E+01    0.95182E+02
   291    0.52740E+04    0.44539E+01    0.96449E+02
   292    0.52481E+04    0.45744E+01    0.97707E+02
   293    0.52222E+04    0.46961E+01    0.98934E+02
   294    0.51958E+04    0.48205E+01    0.10015E+03
   295    0.51693E+04    0.49462E+01    0.10134E+03
   296    0.51423E+04    0.50747E+01    0.10251E+03
   297    0.51150E+04    0.52038E+01    0.10367E+03
   298    0.50873E+04    0.53358E+01    0.10479E+03
   299    0.50593E+04    0.54698E+01    0.10589E+03
   300    0.50310E+04    0.56046E+01    0.10697E+03
   301    0.50024E+04    0.57416E+01    0.10803E+03
   302    0.49736E+04    0.58800E+01    0.10907E+03
   303    0.49445E+04    0.60207E+01    0.11008E+03
   304    0.49151E+04    0.61636E+01    0.11106E+03
   305    0.48854E+04    0.63074E+01    0.11202E+03
   306    0.48555E+04    0.64527E+01    0.11296E+03
   307    0.48253E+04    0.65997E+01    0.11386E+03
   308    0.47949E+04    0.67498E+01    0.11475E+03
   309    0.47644E+04    0.69001E+01    0.11559E+03
   310    0.47335E+04    0.70514E+01    0.11642E+03
   311    0.47025E+04    0.72059E+01    0.11722E+03
   312    0.46714E+04    0.73606E+01    0.11799E+03
   313    0.46400E+04    0.75172E+01    0.11872E+03
   314    0.46085E+04    0.76756E+01    0.11944E+03
   315    0.45768E+04    0.78343E+01    0.12012E+03
   316    0.45450E+04    0.79949E+01    0.12077E+03
   317    0.45130E+04    0.81559E+01    0.12138E+03
   318    0.44809E+04    0.83196E+01    0.12197E+03
   319    0.44487E+04    0.84838E+01    0.12253E+03
   320    0.44164E+04    0.86493E+01    0.12306E+03
   321    0.43839E+04    0.88167E+01    0.12355E+03
   322    0.43514E+04    0.89840E+01    0.12401E+03
   323    0.43188E+04    0.91526E+01    0.12444E+03
   324    0.42861E+04    0.93233E+01    0.12483E+03
   325    0.42534E+04    0.94924E+01    0.12520E+03
   326    0.42205E+04    0.96645E+01    0.12552E+03
   327    0.41877E+04    0.98372E+01    0.12582E+03
   328    0.41548E+04    0.10010E+02    0.12609E+03
   329    0.41219E+04    0.10184E+02    0.12631E+03
   330    0.40889E+04    0.10358E+02    0.12650E+03
   331    0.40560E+04    0.10534E+02    0.12666E+03
   332    0.40230E+04    0.10710E+02    0.12680E+03
   333    0.39900E+04    0.10887E+02    0.12689E+03
   334    0.39571E+04    0.11065E+02    0.12695E+03
   335    0.39241E+04    0.11242E+02    0.12697E+03
   336    0.38912E+04    0.11420E+02    0.12697E+03
   337    0.38583E+04    0.11599E+02    0.12691E+03
   338    0.38254E+04    0.11778E+02    0.12683E+03
   339    0.37926E+04    0.11959E+02    0.12672E+03
   340    0.37599E+04    0.12139E+02    0.12658E+03
   341    0.37271E+04    0.12318E+02    0.12639E+03
   342    0.36945E+04    0.12500E+02    0.12617E+03
   343    0.36619E+04    0.12680E+02    0.12592E+03
   344    0.36294E+04    0.12861E+02    0.12563E+03
   345    0.35970E+04    0.13042E+02    0.12531E+03
   346    0.35647E+04    0.13224E+02    0.12496E+03
   347    0.35324E+04    0.13405E+02    0.12457E+03
   348    0.35003E+04    0.13586E+02    0.12415E+03
   349    0.34682E+04    0.13767E+02    0.12368E+03
   350    0.34363E+04    0.13948E+02    0.12320E+03
   351    0.34046E+04    0.14129E+02    0.12267E+03
   352    0.33729E+04    0.14310E+02    0.12211E+03
   353    0.33414E+04    0.14490E+02    0.12153E+03
   354    0.33100E+04    0.14670E+02    0.12090E+03
   355    0.32787E+04    0.14850E+02    0.12024E+03
   356    0.32477E+04    0.15030E+02    0.11956E+03
   357    0.32168E+04    0.15209E+02    0.11883E+03
   358    0.31861E+04    0.15386E+02    0.11809E+03
   359    0.31556E+04    0.15562E+02    0.11731E+03
   360    0.31252E+04    0.15739E+02    0.11649E+03
   361    0.30951E+04    0.15914E+02    0.11565E+03
   362    0.30652E+04    0.16089E+02    0.11477E+03
   363    0.30355E+04    0.16263E+02    0.11387E+03
   364    0.30061E+04    0.16434E+02    0.11293E+03
   365    0.29768E+04    0.16606E+02    0.11196E+03
   366    0.29479E+04    0.16776E+02    0.11097E+03
   367    0.29192E+04    0.16943E+02    0.10994E+03
   368    0.28906E+04    0.17110E+02    0.10889E+03
   369    0.28625E+04    0.17276E+02    0.10780E+03
   370    0.28346E+04    0.17440E+02    0.10670E+03
   371    0.28069E+04    0.17602E+02    0.10556E+03
   372    0.27795E+04    0.17763E+02    0.10439E+03
   373    0.27525E+04    0.17921E+02    0.10320E+03
   374    0.27257E+04    0.18079E+02    0.10198E+03
   375    0.26992E+04    0.18234E+02    0.10074E+03
   376    0.26730E+04    0.18388E+02    0.99468E+02
   377    0.26472E+04    0.18540E+02    0.98175E+02
   378    0.26217E+04    0.18689E+02    0.96854E+02
   379    0.25964E+04    0.18837E+02    0.95510E+02
   380    0.25716E+04    0.18983E+02    0.94140E+02
   381    0.25471E+04    0.19125E+02    0.92748E+02
   382    0.25228E+04    0.19266E+02    0.91333E+02
   383    0.24989E+04    0.19404E+02    0.89894E+02
   384    0.24755E+04    0.19540E+02    0.88434E+02
   385    0.24522E+04    0.19675E+02    0.86951E+02
   386    0.24294E+04    0.19807E+02    0.85447E+02
   387    0.24069E+04    0.19935E+02    0.83921E+02
   388    0.23848E+04    0.20062E+02    0.82375E+02
   389    0.23631E+04    0.20184E+02    0.80809E+02
   390    0.23417E+04    0.20306E+02    0.79223E+02
   391    0.23207E+04    0.20425E+02    0.77617E+02
   392    0.23000E+04    0.20543E+02    0.75993E+02
   393    0.22798E+04    0.20657E+02    0.74350E+02
   394    0.22599E+04    0.20769E+02    0.72689E+02
   395    0.22403E+04    0.20877E+02    0.71009E+02
   396    0.22213E+04    0.20983E+02    0.69313E+02
   397    0.22024E+04    0.21087E+02    0.67599E+02
   398    0.21841E+04    0.21188E+02    0.65869E+02
   399    0.21661E+04    0.21285E+02    0.64122E+02
   400    0.21485E+04    0.21381E+02    0.62360E+02
   401    0.21312E+04    0.21473E+02    0.60582E+02
   402    0.21145E+04    0.21562E+02    0.58790E+02
   403    0.20980E+04    0.21649E+02    0.56984E+02
   404    0.20820E+04    0.21732E+02    0.55166E+02
   405    0.20664E+04    0.21812E+02    0.53335E+02
   406    0.20510E+04    0.21890E+02    0.51494E+02
   407    0.20362E+04    0.21964E+02    0.49641E+02
   408    0.20217E+04    0.22035E+02    0.47781E+02
   409    0.20077E+04    0.22104E+02    0.45912E+02
   410    0.19940E+04    0.22168E+02    0.44035E+02
   411    0.19808E+04    0.22230E+02    0.42151E+02
   412    0.19679E+04    0.22288E+02    0.40261E+02
   413    0.19554E+04    0.22343E+02    0.38366E+02
   414    0.19433E+04    0.22395E+02    0.36466E+02
   415    0.19316E+04    0.22444E+02    0.34564E+02
   416    0.19203E+04    0.22489E+02    0.32658E+02
   417    0.19094E+04    0.22531E+02    0.30749E+02
   418    0.18988E+04    0.22568E+02    0.28840E+02
   419    0.18887E+04    0.22603E+02    0.26930E+02
   420    0.18790E+04    0.22635E+02    0.25021E+02
   421    0.18697E+04    0.22663E+02    0.23112E+02
   422    0.18608E+04    0.22687E+02    0.21204E+02
   423    0.18522E+04    0.22707E+02    0.19300E+02
   424    0.18439E+04    0.22724E+02    0.17398E+02
   425    0.18361E+04    0.22736E+02    0.15500E+02
   426    0.18288E+04    0.22746E+02    0.13607E+02
   427    0.18217E+04    0.22752E+02    0.11718E+02
   428    0.18150E+04    0.22754E+02    0.98355E+01
   429    0.18087E+04    0.22753E+02    0.79595E+01
   430    0.18029E+04    0.22749E+02    0.60897E+01
   431    0.17973E+04    0.22740E+02    0.42278E+01
   432    0.17921E+04    0.22727E+02    0.23731E+01
   433    0.17873E+04    0.22712E+02    0.52872E+00
   434    0.17829E+04    0.22693E+02   -0.13081E+01
   435    0.17788E+04    0.22671E+02   -0.31351E+01
   436    0.17751E+04    0.22644E+02   -0.49521E+01
   437    0.17718E+04    0.22614E+02   -0.67575E+01
   438    0.17688E+04    0.22580E+02   -0.85511E+01
   439    0.17662E+04    0.22544E+02   -0.10334E+02
   440    0.17639E+04    0.22503E+02   -0.12104E+02
   441    0.17621E+04    0.22459E+02   -0.13862E+02
   442    0.17604E+04    0.22410E+02   -0.15607E+02
   443    0.17592E+04    0.22359E+02   -0.17338E+02
   444    0.17584E+04    0.22305E+02   -0.19055E+02
   445    0.17579E+04    0.22245E+02   -0.20757E+02
   446    0.17576E+04    0.22184E+02   -0.22443E+02
   447    0.17578E+04    0.22119E+02   -0.24116E+02
   448    0.17582E+04    0.22049E+02   -0.25774E+02
   449    0.17590E+04    0.21977E+02   -0.27414E+02
   450    0.17602E+04    0.21902E+02   -0.29040E+02
   451    0.17616E+04    0.21823E+02   -0.30649E+02
   452    0.17634E+04    0.21741E+02   -0.32242E+02
   453    0.17655E+04    0.21656E+02   -0.33816E+02
   454    0.17679E+04    0.21567E+02   -0.35373E+02
   455    0.17706E+04    0.21475E+02   -0.36912E+02
   456    0.17737E+04    0.21380E+02   -0.38426E+02
   457    0.17769E+04    0.21282E+02   -0.39928E+02
   458    0.17805E+04    0.21181E+02   -0.41399E+02
   459    0.17844E+04    0.21078E+02   -0.42854E+02
   460    0.17885E+04    0.20971E+02   -0.44287E+02
   461    0.17929E+04    0.20861E+02   -0.45698E+02
   462    0.17975E+04    0.20748E+02   -0.47080E+02
   463    0.18024E+04    0.20633E+02   -0.48451E+02
   464    0.18075E+04    0.20516E+02   -0.49781E+02
   465    0.18128E+04    0.20396E+02   -0.51099E+02
   466    0.18184E+04    0.20273E+02   -0.52382E+02
   467    0.18243E+04    0.20147E+02   -0.53645E+02
   468    0.18303E+04    0.20020E+02   -0.54879E+02
   469    0.18366E+04    0.19889E+02   -0.56092E+02
   470    0.18431E+04    0.19757E+02   -0.57275E+02
   471    0.18496E+04    0.19623E+02   -0.58428E+02
   472    0.18565E+04    0.19486E+02   -0.59558E+02
   473    0.18636E+04    0.19347E+02   -0.60656E+02
   474    0.18709E+04    0.19207E+02   -0.61729E+02
   475    0.18784E+04    0.19063E+02   -0.62770E+02
   476    0.18859E+04    0.18919E+02   -0.63781E+02
   477    0.18937E+04    0.18772E+02   -0.64769E+02
   478    0.19016E+04    0.18623E+02   -0.65717E+02
   479    0.19097E+04    0.18473E+02   -0.66647E+02
   480    0.19180E+04    0.18321E+02   -0.67541E+02
   481    0.19264E+04    0.18167E+02   -0.68401E+02
   482    0.19350E+04    0.18012E+02   -0.69232E+02
   483    0.19436E+04    0.17855E+02   -0.70037E+02
   484    0.19524E+04    0.17697E+02   -0.70808E+02
   485    0.19614E+04    0.17537E+02   -0.71547E+02
   486    0.19705E+04    0.17377E+02   -0.72256E+02
   487    0.19797E+04    0.17215E+02   -0.72933E+02
   488    0.19889E+04    0.17051E+02   -0.73578E+02
   489    0.19984E+04    0.16886E+02   -0.74190E+02
   490    0.20080E+04    0.16721E+02   -0.74770E+02
   491    0.20175E+04    0.16554E+02   -0.75320E+02
   492    0.20272E+04    0.16386E+02   -0.75837E+02
   493    0.20371E+04    0.16216E+02   -0.76320E+02
   494    0.20470E+04    0.16047E+02   -0.76773E+02
   495    0.20570E+04    0.15876E+02   -0.77193E+02
   496    0.20670E+04    0.15704E+02   -0.77580E+02
   497    0.20771E+04    0.15532E+02   -0.77935E+02
   498    0.20873E+04    0.15358E+02   -0.78258E+02
   499    0.20977E+04    0.15184E+02   -0.78547E+02
   500    0.21081E+04    0.15009E+02   -0.78805E+02
   501    0.21185E+04    0.14834E+02   -0.79031E+02
   502    0.21291E+04    0.14658E+02   -0.79224E+02
   503    0.21396E+04    0.14481E+02   -0.79385E+02
   504    0.21501E+04    0.14305E+02   -0.79513E+02
   505    0.21609E+04    0.14128E+02   -0.79611E+02
   506    0.21715E+04    0.13952E+02   -0.79677E+02
   507    0.21822E+04    0.13775E+02   -0.79712E+02
   508    0.21929E+04    0.13599E+02   -0.79714E+02
   509    0.22036E+04    0.13423E+02   -0.79687E+02
   510    0.22142E+04    0.13248E+02   -0.79629E+02
