    80    0.22831E+04    0.49981E+00   -0.12162E+02
    81    0.23122E+04    0.51577E+00   -0.12772E+02
    82    0.23417E+04    0.53182E+00   -0.13391E+02
    83    0.23713E+04    0.54792E+00   -0.14018E+02
    84    0.24014E+04    0.56407E+00   -0.14650E+02
    85    0.24315E+04    0.58024E+00   -0.15290E+02
    86    0.24619E+04    0.59643E+00   -0.15936E+02
    87    0.24928E+04    0.61261E+00   -0.16587E+02
    88    0.25237E+04    0.62880E+00   -0.17244E+02
    89    0.25549E+04    0.64497E+00   -0.17907E+02
    90    0.25864E+04    0.66110E+00   -0.18574E+02
    91    0.26181E+04    0.67717E+00   -0.19246E+02
    92    0.26500E+04    0.69317E+00   -0.19922E+02
    93    0.26823E+04    0.70910E+00   -0.20601E+02
    94    0.27147E+04    0.72492E+00   -0.21284E+02
    95    0.27473E+04    0.74063E+00   -0.21969E+02
    96    0.27800E+04    0.75621E+00   -0.22658E+02
    97    0.28131E+04    0.77165E+00   -0.23348E+02
    98    0.28465E+04    0.78695E+00   -0.24038E+02
    99    0.28800E+04    0.80207E+00   -0.24732E+02
   100    0.29137E+04    0.81700E+00   -0.25423E+02
   101    0.29477E+04    0.83182E+00   -0.26115E+02
   102    0.29821E+04    0.84636E+00   -0.26807E+02
   103    0.30165E+04    0.86071E+00   -0.27498E+02
   104    0.30511E+04    0.87487E+00   -0.28185E+02
   105    0.30858E+04    0.88876E+00   -0.28871E+02
   106    0.31208E+04    0.90246E+00   -0.29554E+02
   107    0.31557E+04    0.91582E+00   -0.30233E+02
   108    0.31909E+04    0.92891E+00   -0.30908E+02
   109    0.32263E+04    0.94166E+00   -0.31578E+02
   110    0.32618E+04    0.95408E+00   -0.32241E+02
   111    0.32974E+04    0.96623E+00   -0.32899E+02
   112    0.33331E+04    0.97804E+00   -0.33551E+02
   113    0.33691E+04    0.98952E+00   -0.34195E+02
   114    0.34051E+04    0.10006E+01   -0.34831E+02
   115    0.34413E+04    0.10114E+01   -0.35459E+02
   116    0.34775E+04    0.10217E+01   -0.36077E+02
   117    0.35139E+04    0.10316E+01   -0.36686E+02
   118    0.35505E+04    0.10413E+01   -0.37285E+02
   119    0.35871E+04    0.10505E+01   -0.37872E+02
   120    0.36237E+04    0.10592E+01   -0.38448E+02
   121    0.36604E+04    0.10677E+01   -0.39013E+02
   122    0.36971E+04    0.10756E+01   -0.39564E+02
   123    0.37338E+04    0.10830E+01   -0.40104E+02
   124    0.37706E+04    0.10899E+01   -0.40627E+02
   125    0.38074E+04    0.10964E+01   -0.41137E+02
   126    0.38442E+04    0.11025E+01   -0.41633E+02
   127    0.38810E+04    0.11081E+01   -0.42113E+02
   128    0.39177E+04    0.11132E+01   -0.42578E+02
   129    0.39545E+04    0.11177E+01   -0.43026E+02
   130    0.39913E+04    0.11217E+01   -0.43456E+02
   131    0.40281E+04    0.11253E+01   -0.43870E+02
   132    0.40649E+04    0.11284E+01   -0.44265E+02
   133    0.41016E+04    0.11309E+01   -0.44643E+02
   134    0.41382E+04    0.11329E+01   -0.44999E+02
   135    0.41749E+04    0.11344E+01   -0.45337E+02
   136    0.42113E+04    0.11353E+01   -0.45652E+02
   137    0.42478E+04    0.11358E+01   -0.45947E+02
   138    0.42841E+04    0.11356E+01   -0.46220E+02
   139    0.43202E+04    0.11351E+01   -0.46470E+02
   140    0.43563E+04    0.11339E+01   -0.46698E+02
   141    0.43922E+04    0.11321E+01   -0.46902E+02
   142    0.44281E+04    0.11299E+01   -0.47083E+02
   143    0.44638E+04    0.11272E+01   -0.47240E+02
   144    0.44993E+04    0.11239E+01   -0.47373E+02
   145    0.45346E+04    0.11203E+01   -0.47481E+02
   146    0.45700E+04    0.11160E+01   -0.47565E+02
   147    0.46049E+04    0.11113E+01   -0.47622E+02
   148    0.46396E+04    0.11061E+01   -0.47654E+02
   149    0.46743E+04    0.11004E+01   -0.47660E+02
   150    0.47085E+04    0.10944E+01   -0.47638E+02
   151    0.47426E+04    0.10879E+01   -0.47590E+02
   152    0.47764E+04    0.10809E+01   -0.47516E+02
   153    0.48099E+04    0.10736E+01   -0.47412E+02
   154    0.48432E+04    0.10658E+01   -0.47282E+02
   155    0.48762E+04    0.10577E+01   -0.47124E+02
   156    0.49087E+04    0.10493E+01   -0.46938E+02
   157    0.49412E+04    0.10405E+01   -0.46724E+02
   158    0.49733E+04    0.10315E+01   -0.46481E+02
   159    0.50050E+04    0.10220E+01   -0.46210E+02
   160    0.50364E+04    0.10123E+01   -0.45910E+02
   161    0.50676E+04    0.10023E+01   -0.45582E+02
   162    0.50984E+04    0.99210E+00   -0.45225E+02
   163    0.51289E+04    0.98160E+00   -0.44839E+02
   164    0.51590E+04    0.97094E+00   -0.44425E+02
   165    0.51888E+04    0.96003E+00   -0.43981E+02
   166    0.52183E+04    0.94903E+00   -0.43508E+02
   167    0.52475E+04    0.93772E+00   -0.43008E+02
   168    0.52762E+04    0.92649E+00   -0.42477E+02
   169    0.53045E+04    0.91503E+00   -0.41916E+02
   170    0.53324E+04    0.90357E+00   -0.41327E+02
   171    0.53599E+04    0.89211E+00   -0.40707E+02
   172    0.53869E+04    0.88060E+00   -0.40058E+02
   173    0.54133E+04    0.86902E+00   -0.39380E+02
   174    0.54394E+04    0.85769E+00   -0.38673E+02
   175    0.54651E+04    0.84630E+00   -0.37936E+02
   176    0.54901E+04    0.83509E+00   -0.37169E+02
   177    0.55147E+04    0.82399E+00   -0.36375E+02
   178    0.55388E+04    0.81322E+00   -0.35550E+02
   179    0.55624E+04    0.80249E+00   -0.34696E+02
   180    0.55856E+04    0.79203E+00   -0.33814E+02
   181    0.56082E+04    0.78184E+00   -0.32903E+02
   182    0.56302E+04    0.77199E+00   -0.31963E+02
   183    0.56517E+04    0.76243E+00   -0.30996E+02
   184    0.56727E+04    0.75323E+00   -0.29999E+02
   185    0.56932E+04    0.74453E+00   -0.28976E+02
   186    0.57128E+04    0.73621E+00   -0.27924E+02
   187    0.57322E+04    0.72841E+00   -0.26844E+02
   188    0.57509E+04    0.72112E+00   -0.25737E+02
   189    0.57690E+04    0.71438E+00   -0.24603E+02
   190    0.57869E+04    0.70825E+00   -0.23444E+02
   191    0.58037E+04    0.70275E+00   -0.22256E+02
   192    0.58202E+04    0.69792E+00   -0.21043E+02
   193    0.58359E+04    0.69380E+00   -0.19805E+02
   194    0.58512E+04    0.69042E+00   -0.18540E+02
   195    0.58658E+04    0.68784E+00   -0.17252E+02
   196    0.58798E+04    0.68609E+00   -0.15939E+02
   197    0.58932E+04    0.68523E+00   -0.14603E+02
   198    0.59061E+04    0.68528E+00   -0.13243E+02
   199    0.59183E+04    0.68627E+00   -0.11860E+02
   200    0.59300E+04    0.68826E+00   -0.10455E+02
   201    0.59409E+04    0.69130E+00   -0.90268E+01
   202    0.59513E+04    0.69541E+00   -0.75778E+01
   203    0.59610E+04    0.70064E+00   -0.61071E+01
   204    0.59700E+04    0.70703E+00   -0.46177E+01
   205    0.59784E+04    0.71464E+00   -0.31074E+01
   206    0.59860E+04    0.72349E+00   -0.15777E+01
   207    0.59931E+04    0.73362E+00   -0.29086E-01
   208    0.59993E+04    0.74508E+00    0.15378E+01
   209    0.60048E+04    0.75791E+00    0.31226E+01
   210    0.60097E+04    0.77215E+00    0.47241E+01
   211    0.60140E+04    0.78785E+00    0.63424E+01
   212    0.60174E+04    0.80504E+00    0.79762E+01
   213    0.60202E+04    0.82377E+00    0.96256E+01
   214    0.60223E+04    0.84404E+00    0.11289E+02
   215    0.60238E+04    0.86604E+00    0.12966E+02
   216    0.60245E+04    0.88960E+00    0.14657E+02
   217    0.60246E+04    0.91485E+00    0.16360E+02
   218    0.60240E+04    0.94180E+00    0.18074E+02
   219    0.60227E+04    0.97045E+00    0.19802E+02
   220    0.60207E+04    0.10009E+01    0.21537E+02
   221    0.60182E+04    0.10332E+01    0.23283E+02
   222    0.60149E+04    0.10674E+01    0.25038E+02
   223    0.60109E+04    0.11034E+01    0.26802E+02
   224    0.60063E+04    0.11412E+01    0.28572E+02
   225    0.60011E+04    0.11811E+01    0.30350E+02
   226    0.59951E+04    0.12229E+01    0.32133E+02
   227    0.59885E+04    0.12666E+01    0.33922E+02
   228    0.59813E+04    0.13124E+01    0.35716E+02
   229    0.59734E+04    0.13602E+01    0.37513E+02
   230    0.59649E+04    0.14100E+01    0.39313E+02
   231    0.59556E+04    0.14620E+01    0.41117E+02
   232    0.59457E+04    0.15160E+01    0.42921E+02
   233    0.59352E+04    0.15722E+01    0.44725E+02
   234    0.59239E+04    0.16306E+01    0.46530E+02
   235    0.59121E+04    0.16911E+01    0.48333E+02
   236    0.58995E+04    0.17539E+01    0.50135E+02
   237    0.58863E+04    0.18188E+01    0.51934E+02
   238    0.58725E+04    0.18861E+01    0.53730E+02
   239    0.58581E+04    0.19556E+01    0.55522E+02
   240    0.58430E+04    0.20273E+01    0.57308E+02
   241    0.58273E+04    0.21014E+01    0.59089E+02
   242    0.58110E+04    0.21777E+01    0.60863E+02
   243    0.57941E+04    0.22565E+01    0.62630E+02
   244    0.57766E+04    0.23375E+01    0.64389E+02
   245    0.57585E+04    0.24209E+01    0.66138E+02
   246    0.57397E+04    0.25067E+01    0.67878E+02
   247    0.57205E+04    0.25948E+01    0.69607E+02
   248    0.57006E+04    0.26856E+01    0.71325E+02
   249    0.56803E+04    0.27785E+01    0.73030E+02
   250    0.56593E+04    0.28740E+01    0.74722E+02
   251    0.56379E+04    0.29718E+01    0.76401E+02
   252    0.56157E+04    0.30721E+01    0.78065E+02
   253    0.55933E+04    0.31747E+01    0.79713E+02
   254    0.55702E+04    0.32798E+01    0.81345E+02
   255    0.55466E+04    0.33873E+01    0.82961E+02
   256    0.55226E+04    0.34974E+01    0.84560E+02
   257    0.54981E+04    0.36097E+01    0.86134E+02
   258    0.54730E+04    0.37246E+01    0.87697E+02
   259    0.54475E+04    0.38420E+01    0.89232E+02
   260    0.54216E+04    0.39617E+01    0.90755E+02
   261    0.53952E+04    0.40838E+01    0.92243E+02
   262    0.53682E+04    0.42084E+01    0.93719E+02
   263    0.53411E+04    0.43354E+01    0.95175E+02
   264    0.53134E+04    0.44648E+01    0.96603E+02
   265    0.52851E+04    0.45965E+01    0.97996E+02
   266    0.52566E+04    0.47308E+01    0.99377E+02
   267    0.52275E+04    0.48673E+01    0.10072E+03
   268    0.51980E+04    0.50063E+01    0.10205E+03
   269    0.51681E+04    0.51475E+01    0.10334E+03
   270    0.51379E+04    0.52911E+01    0.10461E+03
   271    0.51072E+04    0.54369E+01    0.10585E+03
   272    0.50764E+04    0.55852E+01    0.10706E+03
   273    0.50451E+04    0.57354E+01    0.10825E+03
   274    0.50135E+04    0.58880E+01    0.10939E+03
   275    0.49815E+04    0.60426E+01    0.11052E+03
   276    0.49494E+04    0.61994E+01    0.11160E+03
   277    0.49168E+04    0.63584E+01    0.11266E+03
   278    0.48840E+04    0.65194E+01    0.11368E+03
   279    0.48509E+04    0.66823E+01    0.11466E+03
   280    0.48175E+04    0.68473E+01    0.11563E+03
   281    0.47839E+04    0.70142E+01    0.11655E+03
   282    0.47500E+04    0.71829E+01    0.11744E+03
   283    0.47159E+04    0.73536E+01    0.11829E+03
   284    0.46816E+04    0.75260E+01    0.11911E+03
   285    0.46471E+04    0.77004E+01    0.11989E+03
   286    0.46124E+04    0.78763E+01    0.12063E+03
   287    0.45774E+04    0.80540E+01    0.12135E+03
   288    0.45423E+04    0.82333E+01    0.12202E+03
   289    0.45071E+04    0.84142E+01    0.12266E+03
   290    0.44716E+04    0.85965E+01    0.12326E+03
   291    0.44361E+04    0.87809E+01    0.12382E+03
   292    0.44002E+04    0.89663E+01    0.12435E+03
   293    0.43644E+04    0.91524E+01    0.12483E+03
   294    0.43284E+04    0.93406E+01    0.12528E+03
   295    0.42925E+04    0.95294E+01    0.12568E+03
   296    0.42563E+04    0.97202E+01    0.12605E+03
   297    0.42201E+04    0.99109E+01    0.12639E+03
   298    0.41837E+04    0.10104E+02    0.12668E+03
   299    0.41473E+04    0.10298E+02    0.12692E+03
   300    0.41108E+04    0.10492E+02    0.12713E+03
   301    0.40743E+04    0.10687E+02    0.12730E+03
   302    0.40379E+04    0.10882E+02    0.12743E+03
   303    0.40014E+04    0.11079E+02    0.12752E+03
   304    0.39649E+04    0.11278E+02    0.12756E+03
   305    0.39284E+04    0.11476E+02    0.12757E+03
   306    0.38919E+04    0.11674E+02    0.12753E+03
   307    0.38554E+04    0.11873E+02    0.12745E+03
   308    0.38190E+04    0.12074E+02    0.12734E+03
   309    0.37828E+04    0.12274E+02    0.12717E+03
   310    0.37465E+04    0.12473E+02    0.12697E+03
   311    0.37103E+04    0.12674E+02    0.12673E+03
   312    0.36743E+04    0.12875E+02    0.12645E+03
   313    0.36383E+04    0.13076E+02    0.12612E+03
   314    0.36025E+04    0.13277E+02    0.12576E+03
   315    0.35668E+04    0.13477E+02    0.12535E+03
   316    0.35312E+04    0.13677E+02    0.12490E+03
   317    0.34958E+04    0.13876E+02    0.12440E+03
   318    0.34605E+04    0.14077E+02    0.12387E+03
   319    0.34254E+04    0.14276E+02    0.12330E+03
   320    0.33906E+04    0.14475E+02    0.12270E+03
   321    0.33558E+04    0.14674E+02    0.12204E+03
   322    0.33213E+04    0.14871E+02    0.12135E+03
   323    0.32871E+04    0.15068E+02    0.12062E+03
   324    0.32530E+04    0.15265E+02    0.11984E+03
   325    0.32192E+04    0.15458E+02    0.11903E+03
   326    0.31856E+04    0.15653E+02    0.11817E+03
   327    0.31522E+04    0.15846E+02    0.11728E+03
   328    0.31192E+04    0.16038E+02    0.11635E+03
   329    0.30864E+04    0.16229E+02    0.11538E+03
   330    0.30538E+04    0.16418E+02    0.11437E+03
   331    0.30216E+04    0.16606E+02    0.11333E+03
   332    0.29896E+04    0.16793E+02    0.11226E+03
   333    0.29580E+04    0.16979E+02    0.11115E+03
   334    0.29266E+04    0.17163E+02    0.11000E+03
   335    0.28955E+04    0.17344E+02    0.10881E+03
   336    0.28648E+04    0.17525E+02    0.10759E+03
   337    0.28344E+04    0.17704E+02    0.10632E+03
   338    0.28043E+04    0.17880E+02    0.10503E+03
   339    0.27746E+04    0.18056E+02    0.10371E+03
   340    0.27452E+04    0.18229E+02    0.10236E+03
   341    0.27161E+04    0.18399E+02    0.10096E+03
   342    0.26875E+04    0.18569E+02    0.99538E+02
   343    0.26592E+04    0.18735E+02    0.98083E+02
   344    0.26313E+04    0.18900E+02    0.96599E+02
   345    0.26037E+04    0.19061E+02    0.95084E+02
   346    0.25766E+04    0.19221E+02    0.93548E+02
   347    0.25498E+04    0.19378E+02    0.91975E+02
   348    0.25234E+04    0.19532E+02    0.90372E+02
   349    0.24974E+04    0.19684E+02    0.88740E+02
   350    0.24718E+04    0.19833E+02    0.87087E+02
   351    0.24468E+04    0.19979E+02    0.85405E+02
   352    0.24221E+04    0.20123E+02    0.83694E+02
   353    0.23978E+04    0.20263E+02    0.81969E+02
   354    0.23739E+04    0.20400E+02    0.80209E+02
   355    0.23504E+04    0.20535E+02    0.78427E+02
   356    0.23275E+04    0.20667E+02    0.76632E+02
   357    0.23049E+04    0.20795E+02    0.74809E+02
   358    0.22828E+04    0.20919E+02    0.72973E+02
   359    0.22611E+04    0.21040E+02    0.71109E+02
   360    0.22399E+04    0.21159E+02    0.69229E+02
   361    0.22192E+04    0.21273E+02    0.67328E+02
   362    0.21989E+04    0.21385E+02    0.65409E+02
   363    0.21790E+04    0.21493E+02    0.63475E+02
   364    0.21597E+04    0.21596E+02    0.61521E+02
   365    0.21408E+04    0.21697E+02    0.59555E+02
   366    0.21224E+04    0.21794E+02    0.57573E+02
   367    0.21045E+04    0.21886E+02    0.55578E+02
   368    0.20869E+04    0.21975E+02    0.53571E+02
   369    0.20700E+04    0.22060E+02    0.51551E+02
   370    0.20535E+04    0.22141E+02    0.49522E+02
   371    0.20374E+04    0.22218E+02    0.47480E+02
   372    0.20219E+04    0.22291E+02    0.45432E+02
   373    0.20068E+04    0.22360E+02    0.43373E+02
   374    0.19922E+04    0.22425E+02    0.41307E+02
   375    0.19781E+04    0.22486E+02    0.39235E+02
   376    0.19645E+04    0.22543E+02    0.37157E+02
   377    0.19514E+04    0.22596E+02    0.35075E+02
   378    0.19388E+04    0.22644E+02    0.32987E+02
   379    0.19266E+04    0.22688E+02    0.30898E+02
   380    0.19150E+04    0.22729E+02    0.28804E+02
   381    0.19038E+04    0.22763E+02    0.26710E+02
   382    0.18930E+04    0.22794E+02    0.24615E+02
   383    0.18828E+04    0.22821E+02    0.22519E+02
   384    0.18732E+04    0.22843E+02    0.20425E+02
   385    0.18639E+04    0.22862E+02    0.18332E+02
   386    0.18551E+04    0.22876E+02    0.16242E+02
   387    0.18467E+04    0.22885E+02    0.14155E+02
   388    0.18389E+04    0.22891E+02    0.12072E+02
   389    0.18315E+04    0.22889E+02    0.99945E+01
   390    0.18246E+04    0.22887E+02    0.79237E+01
   391    0.18181E+04    0.22879E+02    0.58583E+01
   392    0.18121E+04    0.22868E+02    0.38016E+01
   393    0.18066E+04    0.22852E+02    0.17526E+01
   394    0.18015E+04    0.22832E+02   -0.28626E+00
   395    0.17968E+04    0.22807E+02   -0.23164E+01
   396    0.17926E+04    0.22778E+02   -0.43343E+01
   397    0.17888E+04    0.22745E+02   -0.63412E+01
   398    0.17855E+04    0.22707E+02   -0.83357E+01
   399    0.17826E+04    0.22665E+02   -0.10317E+02
   400    0.17801E+04    0.22620E+02   -0.12284E+02
   401    0.17781E+04    0.22569E+02   -0.14236E+02
   402    0.17765E+04    0.22514E+02   -0.16172E+02
   403    0.17753E+04    0.22456E+02   -0.18092E+02
   404    0.17745E+04    0.22393E+02   -0.19994E+02
   405    0.17741E+04    0.22325E+02   -0.21878E+02
   406    0.17741E+04    0.22254E+02   -0.23743E+02
   407    0.17745E+04    0.22179E+02   -0.25589E+02
   408    0.17753E+04    0.22100E+02   -0.27413E+02
   409    0.17765E+04    0.22017E+02   -0.29217E+02
   410    0.17781E+04    0.21930E+02   -0.30999E+02
   411    0.17801E+04    0.21839E+02   -0.32758E+02
   412    0.17824E+04    0.21744E+02   -0.34493E+02
   413    0.17850E+04    0.21646E+02   -0.36205E+02
   414    0.17880E+04    0.21544E+02   -0.37892E+02
   415    0.17914E+04    0.21439E+02   -0.39552E+02
   416    0.17952E+04    0.21329E+02   -0.41187E+02
   417    0.17992E+04    0.21217E+02   -0.42795E+02
   418    0.18035E+04    0.21099E+02   -0.44375E+02
   419    0.18083E+04    0.20979E+02   -0.45927E+02
   420    0.18133E+04    0.20856E+02   -0.47449E+02
   421    0.18187E+04    0.20729E+02   -0.48942E+02
   422    0.18244E+04    0.20599E+02   -0.50406E+02
   423    0.18303E+04    0.20465E+02   -0.51838E+02
   424    0.18365E+04    0.20328E+02   -0.53239E+02
   425    0.18430E+04    0.20188E+02   -0.54607E+02
   426    0.18498E+04    0.20045E+02   -0.55943E+02
   427    0.18568E+04    0.19899E+02   -0.57247E+02
   428    0.18641E+04    0.19750E+02   -0.58515E+02
   429    0.18717E+04    0.19599E+02   -0.59750E+02
   430    0.18795E+04    0.19445E+02   -0.60951E+02
   431    0.18876E+04    0.19287E+02   -0.62117E+02
   432    0.18958E+04    0.19127E+02   -0.63249E+02
   433    0.19043E+04    0.18966E+02   -0.64344E+02
   434    0.19130E+04    0.18801E+02   -0.65405E+02
   435    0.19219E+04    0.18635E+02   -0.66430E+02
   436    0.19311E+04    0.18466E+02   -0.67419E+02
   437    0.19404E+04    0.18295E+02   -0.68371E+02
   438    0.19499E+04    0.18122E+02   -0.69286E+02
   439    0.19597E+04    0.17947E+02   -0.70165E+02
   440    0.19695E+04    0.17770E+02   -0.71006E+02
   441    0.19796E+04    0.17591E+02   -0.71810E+02
   442    0.19897E+04    0.17410E+02   -0.72577E+02
   443    0.20001E+04    0.17228E+02   -0.73306E+02
   444    0.20106E+04    0.17045E+02   -0.73996E+02
   445    0.20213E+04    0.16858E+02   -0.74649E+02
   446    0.20320E+04    0.16672E+02   -0.75262E+02
   447    0.20428E+04    0.16485E+02   -0.75838E+02
   448    0.20537E+04    0.16296E+02   -0.76376E+02
   449    0.20649E+04    0.16106E+02   -0.76875E+02
   450    0.20761E+04    0.15916E+02   -0.77336E+02
   451    0.20873E+04    0.15724E+02   -0.77758E+02
   452    0.20987E+04    0.15532E+02   -0.78143E+02
   453    0.21102E+04    0.15340E+02   -0.78489E+02
   454    0.21216E+04    0.15147E+02   -0.78797E+02
   455    0.21331E+04    0.14954E+02   -0.79068E+02
   456    0.21448E+04    0.14759E+02   -0.79295E+02
   457    0.21564E+04    0.14566E+02   -0.79492E+02
   458    0.21681E+04    0.14372E+02   -0.79640E+02
   459    0.21798E+04    0.14179E+02   -0.79757E+02
   460    0.21916E+04    0.13985E+02   -0.79835E+02
   461    0.22033E+04    0.13792E+02   -0.79875E+02
   462    0.22150E+04    0.13598E+02   -0.79872E+02
   463    0.22268E+04    0.13406E+02   -0.79845E+02
   464    0.22384E+04    0.13215E+02   -0.79763E+02
   465    0.22501E+04    0.13025E+02   -0.79657E+02
   466    0.22617E+04    0.12834E+02   -0.79504E+02
   467    0.22734E+04    0.12645E+02   -0.79320E+02
   468    0.22850E+04    0.12458E+02   -0.79097E+02
   469    0.22965E+04    0.12270E+02   -0.78843E+02
   470    0.23081E+04    0.12085E+02   -0.78549E+02
   471    0.23194E+04    0.11902E+02   -0.78218E+02
   472    0.23308E+04    0.11720E+02   -0.77855E+02
   473    0.23420E+04    0.11540E+02   -0.77454E+02
   474    0.23533E+04    0.11362E+02   -0.77022E+02
   475    0.23644E+04    0.11185E+02   -0.76552E+02
   476    0.23754E+04    0.11011E+02   -0.76047E+02
   477    0.23863E+04    0.10838E+02   -0.75515E+02
   478    0.23971E+04    0.10667E+02   -0.74939E+02
   479    0.24077E+04    0.10500E+02   -0.74343E+02
   480    0.24183E+04    0.10335E+02   -0.73708E+02
   481    0.24287E+04    0.10172E+02   -0.73038E+02
   482    0.24391E+04    0.10012E+02   -0.72339E+02
   483    0.24491E+04    0.98554E+01   -0.71614E+02
   484    0.24590E+04    0.97015E+01   -0.70855E+02
   485    0.24690E+04    0.95500E+01   -0.70066E+02
   486    0.24787E+04    0.94023E+01   -0.69248E+02
   487    0.24882E+04    0.92578E+01   -0.68402E+02
   488    0.24975E+04    0.91157E+01   -0.67527E+02
   489    0.25068E+04    0.89775E+01   -0.66625E+02
   490    0.25158E+04    0.88431E+01   -0.65694E+02
   491    0.25246E+04    0.87119E+01   -0.64739E+02
   492    0.25333E+04    0.85845E+01   -0.63757E+02
   493    0.25418E+04    0.84594E+01   -0.62750E+02
   494    0.25501E+04    0.83397E+01   -0.61719E+02
   495    0.25582E+04    0.82231E+01   -0.60663E+02
   496    0.25660E+04    0.81110E+01   -0.59585E+02
   497    0.25737E+04    0.80027E+01   -0.58484E+02
   498    0.25812E+04    0.78975E+01   -0.57362E+02
   499    0.25886E+04    0.77976E+01   -0.56217E+02
   500    0.25957E+04    0.77007E+01   -0.55054E+02
   501    0.26024E+04    0.76092E+01   -0.53871E+02
   502    0.26092E+04    0.75221E+01   -0.52668E+02
   503    0.26156E+04    0.74388E+01   -0.51447E+02
   504    0.26217E+04    0.73600E+01   -0.50208E+02
   505    0.26278E+04    0.72865E+01   -0.48954E+02
   506    0.26335E+04    0.72176E+01   -0.47683E+02
   507    0.26391E+04    0.71531E+01   -0.46397E+02
   508    0.26443E+04    0.70939E+01   -0.45097E+02
   509    0.26494E+04    0.70392E+01   -0.43784E+02
